image_path,label
dataset/kfood/구이/구이/불고기/Img_007_0483.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0560.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0370.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0778.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0326.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0153.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0477.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0697.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0192.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0419.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0352.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0577.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0343.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0829.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0190.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0712.jpg,불고기
dataset/kfood/면/면/비빔냉면/Img_053_0448.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0802.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0248.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0563.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0962.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0966.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0123.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0662.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0529.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0790.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0971.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0810.JPG,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0041.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0160.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0314.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0277.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0203.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0591.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0499.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0282.jpg,비빔냉면
dataset/kfood/밥/밥/비빔밥/Img_072_0949.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0793.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0485.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0829.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0595.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0483.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0044.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0796.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0543.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0505.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0251.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0945.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0186.JPG,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0098.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0204.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0555.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0226.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0136.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0666.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0801.jpg,비빔밥
dataset/kfood/해물/해물/산낙지/Img_147_0461.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0571.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0390.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0672.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0124.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0491.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0448.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0775.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0318.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0134.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0300.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0539.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0471.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0281.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0917.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0270.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0942.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0167.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0338.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0231.jpg,산낙지
dataset/kfood/구이/구이/삼겹살/Img_008_0670.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0022.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0154.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0331.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0406.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0745.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0684.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0863.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0656.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0683.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0748.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0688.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0385.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0691.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0362.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0543.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0528.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0435.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0334.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0452.jpg,삼겹살
dataset/kfood/탕/탕/삼계탕/Img_138_0393.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0124.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0083.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0674.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0465.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0225.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0452.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0082.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0917.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0708.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0597.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0587.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0572.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0790.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0570.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0047.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0300.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0719.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0863.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0256.jpg,삼계탕
dataset/kfood/밥/밥/새우볶음밥/Img_073_0627.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0372.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0198.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0713.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0459.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0419.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0156.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0335.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0896.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0658.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0501.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0572.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0369.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0248.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0011.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0365.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0119.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0312.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0676.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0122.jpg,새우볶음밥
dataset/kfood/튀김/튀김/새우튀김/Img_141_0842.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0057.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0849.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0580.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0770.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0760.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0188.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0435.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0115.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0247.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0911.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0103.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0429.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0945.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0882.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0066.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0474.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0742.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0047.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0835.jpg,새우튀김
dataset/kfood/전/전/생선전/Img_102_0091.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0405.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0939.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0290.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0116.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0403.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0908.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0771.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0837.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0558.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0697.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0734.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0086.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0887.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0591.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0981.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0378.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0089.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0685.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0660.jpg,생선전
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0241.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0544.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0085.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0787.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0736.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0623.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0026.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0612.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0597.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0652.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0409.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0708.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0114.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0128.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0027.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0569.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0860.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0624.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0066.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0850.jpg,소세지볶음
dataset/kfood/떡/떡/송편/Img_048_0787.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0624.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0978.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0039.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0515.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0361.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0327.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0954.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0348.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0739.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0352.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0567.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0555.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0673.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0478.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0632.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0753.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0601.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0027.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0951.jpg,송편
dataset/kfood/찜/찜/수육/Img_129_0012.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0201.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0377.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0037.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0422.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0468.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0709.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0440.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0505.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0203.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0762.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0681.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0982.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0954.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0741.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0070.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0304.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0528.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0613.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0022.jpg,수육
dataset/kfood/음청류/음청류/수정과/Img_091_0925.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0906.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0040.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0391.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0013.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0501.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0910.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0797.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0059.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0476.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0782.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0837.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0618.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0566.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0060.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0722.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0303.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0078.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0388.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0474.jpg,수정과
dataset/kfood/면/면/수제비/Img_054_0677.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0818.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0219.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0157.JPG,수제비
dataset/kfood/면/면/수제비/Img_054_0229.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0929.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0866.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0358.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0249.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0384.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0857.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0958.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0492.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0812.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0979.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0535.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0295.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0407.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0889.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0997.jpg,수제비
dataset/kfood/나물/나물/숙주나물/Img_043_0874.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0538.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0569.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0810.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0446.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0175.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0679.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0238.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0571.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0173.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0332.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0601.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0444.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0387.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0661.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0592.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0229.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0976.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0785.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0248.jpg,숙주나물
dataset/kfood/찜/찜/순대/Img_130_0045.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0093.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0492.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0763.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0110.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0222.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0676.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0165.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0857.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0575.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0300.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0811.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0205.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0633.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0609.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0950.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0578.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0627.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0250.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0803.jpg,순대
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0575.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0946.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0040.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0118.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0187.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0012.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0059.JPG,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0002.JPG,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0751.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0164.JPG,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0355.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0208.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0573.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0808.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0508.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0081.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0515.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0980.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0223.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0972.jpg,순두부찌개
dataset/kfood/나물/나물/시금치나물/Img_044_0026.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0015.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0263.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0613.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0004.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0054.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0826.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0683.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0713.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0309.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0086.JPG,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0822.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0426.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0116.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0227.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0325.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0221.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0074.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0704.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0642.jpg,시금치나물
dataset/kfood/국/국/시래기국/Img_019_0238.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0754.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0986.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0395.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0976.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0103.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0272.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0920.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0629.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0644.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0608.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0435.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0810.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0850.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0174.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0945.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0873.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0883.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0081.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0910.jpg,시래기국
dataset/kfood/음청류/음청류/식혜/Img_092_0080.jpg,식혜
dataset/kfood/음청류/음청류/식혜/Img_092_0872.jpg,식혜
dataset/kfood/음청류/음청류/식혜/Img_092_0810.jpg,식혜
dataset/kfood/음청류/음청류/식혜/Img_092_0912.jpg,식혜
dataset/kfood/음청류/음청류/식혜/Img_092_0333.jpg,식혜
dataset/kfood/음청류/음청류/식혜/Img_092_0884.jpg,식혜
