image_path,label
dataset/kfood/국/국/북엇국/Img_018_0466.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0771.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0855.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0241.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0873.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0521.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0978.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0909.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0677.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0806.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0636.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0875.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0919.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0872.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0592.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0836.jpg,북엇국
dataset/kfood/국/국/북엇국/Img_018_0544.jpg,북엇국
dataset/kfood/구이/구이/불고기/Img_007_0621.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0675.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0366.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0246.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0999.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0377.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0238.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0783.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0992.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0467.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0380.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0939.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0177.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0614.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0388.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0199.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0127.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0921.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0474.jpg,불고기
dataset/kfood/구이/구이/불고기/Img_007_0607.jpg,불고기
dataset/kfood/면/면/비빔냉면/Img_053_0698.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0351.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0561.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0572.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0228.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0050.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0655.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0353.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0012.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0166.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0928.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0474.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0590.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0877.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0524.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0564.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0129.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0548.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0762.jpg,비빔냉면
dataset/kfood/면/면/비빔냉면/Img_053_0199.jpg,비빔냉면
dataset/kfood/밥/밥/비빔밥/Img_072_0262.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0902.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0215.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0677.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0155.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0767.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0446.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0552.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0196.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0367.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0011.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0774.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0584.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0585.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0375.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0432.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0965.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0890.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0444.jpg,비빔밥
dataset/kfood/밥/밥/비빔밥/Img_072_0007.jpg,비빔밥
dataset/kfood/해물/해물/산낙지/Img_147_0731.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0331.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0905.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0896.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0825.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0899.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0290.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0641.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0535.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0242.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0662.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_1025.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0660.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0670.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0916.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0309.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0603.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0694.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0943.jpg,산낙지
dataset/kfood/해물/해물/산낙지/Img_147_0214.jpg,산낙지
dataset/kfood/구이/구이/삼겹살/Img_008_0110.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0136.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0342.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0071.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0747.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0770.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0983.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0639.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0094.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0221.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0967.JPG,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0102.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0530.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0980.jpeg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0181.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0990.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0961.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0085.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0994.jpg,삼겹살
dataset/kfood/구이/구이/삼겹살/Img_008_0014.JPG,삼겹살
dataset/kfood/탕/탕/삼계탕/Img_138_0853.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0173.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0246.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0276.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0477.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0779.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0667.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0031.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0333.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0862.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0098.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0792.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0959.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0167.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0943.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0409.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0820.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0950.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0794.jpg,삼계탕
dataset/kfood/탕/탕/삼계탕/Img_138_0749.jpg,삼계탕
dataset/kfood/밥/밥/새우볶음밥/Img_073_0292.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0181.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0536.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0291.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0400.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0812.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0394.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0225.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0063.JPG,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0255.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0340.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0587.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0262.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0182.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0546.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0416.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0371.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0268.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0152.jpg,새우볶음밥
dataset/kfood/밥/밥/새우볶음밥/Img_073_0060.JPG,새우볶음밥
dataset/kfood/튀김/튀김/새우튀김/Img_141_0170.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0696.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0484.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0184.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0472.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0313.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0180.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0015.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0264.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0351.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0657.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0368.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0986.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0128.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0155.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0185.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0840.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0872.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0361.jpg,새우튀김
dataset/kfood/튀김/튀김/새우튀김/Img_141_0504.jpg,새우튀김
dataset/kfood/전/전/생선전/Img_102_0751.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0631.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0532.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0171.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0983.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0361.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0160.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0974.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0691.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0362.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0803.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0853.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0733.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0257.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0957.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0632.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0433.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0053.JPG,생선전
dataset/kfood/전/전/생선전/Img_102_0364.jpg,생선전
dataset/kfood/전/전/생선전/Img_102_0136.jpg,생선전
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0766.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0395.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0837.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0239.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0664.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0347.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0103.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0368.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0861.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0292.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0773.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0747.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0600.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0903.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0689.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0475.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0424.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0691.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0392.jpg,소세지볶음
dataset/kfood/볶음/볶음/소세지볶음/Img_085_0095.jpg,소세지볶음
dataset/kfood/떡/떡/송편/Img_048_0778.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0641.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0449.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0225.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0631.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0239.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0461.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0401.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0603.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0241.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0173.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0525.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0153.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0878.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0661.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0756.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0195.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0640.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0024.jpg,송편
dataset/kfood/떡/떡/송편/Img_048_0835.jpg,송편
dataset/kfood/찜/찜/수육/Img_129_0179.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0705.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0512.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0758.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0887.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0507.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0652.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0846.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0193.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0305.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0845.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0417.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0240.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0123.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0092.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0874.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0380.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0376.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0135.jpg,수육
dataset/kfood/찜/찜/수육/Img_129_0114.jpg,수육
dataset/kfood/음청류/음청류/수정과/Img_091_0748.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0332.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0228.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0021.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0379.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0520.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0852.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0424.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0550.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0151.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0240.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0831.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0206.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0079.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0450.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0712.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0088.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0135.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0175.jpg,수정과
dataset/kfood/음청류/음청류/수정과/Img_091_0848.jpg,수정과
dataset/kfood/면/면/수제비/Img_054_0150.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0804.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0503.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0739.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0728.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0021.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0980.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0850.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0872.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0855.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0897.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0987.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0956.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0621.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0344.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0947.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0978.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0919.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0487.jpg,수제비
dataset/kfood/면/면/수제비/Img_054_0311.jpg,수제비
dataset/kfood/나물/나물/숙주나물/Img_043_0297.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0129.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0116.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0896.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0429.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0655.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0317.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0313.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0545.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0324.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0674.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0389.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0587.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0617.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0153.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0556.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0664.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0241.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0152.jpg,숙주나물
dataset/kfood/나물/나물/숙주나물/Img_043_0320.jpg,숙주나물
dataset/kfood/찜/찜/순대/Img_130_0909.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0314.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0098.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0033.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0691.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0342.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0189.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0425.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0553.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0235.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0896.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0771.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0670.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0582.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0427.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0592.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0982.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0243.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0554.jpg,순대
dataset/kfood/찜/찜/순대/Img_130_0694.jpg,순대
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0909.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0537.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0580.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0854.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0395.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0495.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0589.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0510.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0759.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0498.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0471.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0251.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0435.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0148.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0457.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0723.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0600.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0334.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0362.jpg,순두부찌개
dataset/kfood/찌개/찌개/순두부찌개/Img_123_0687.jpg,순두부찌개
dataset/kfood/나물/나물/시금치나물/Img_044_0500.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0438.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0933.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0498.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0017.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0570.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0032.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0662.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0752.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0322.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0447.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0696.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0999.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0099.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0201.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0761.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0289.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0262.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0764.jpg,시금치나물
dataset/kfood/나물/나물/시금치나물/Img_044_0443.jpg,시금치나물
dataset/kfood/국/국/시래기국/Img_019_0426.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0404.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0149.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0045.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0108.jpg,시래기국
dataset/kfood/국/국/시래기국/Img_019_0821.jpg,시래기국
